"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"14",3708,0.00860265293629887,"p",51.8992253655706,"BER16","MIN17","BER16_vs_MIN17",0.0215066323407472,"Eukarya_Family",5,"3708Eukarya_Family"
"15",3708,5.45509136573327e-06,"p",69.9804431585815,"BER16","SAC16","BER16_vs_SAC16",1.36377284143332e-05,"Eukarya_Family",5,"3708Eukarya_Family"
"16",3708,0.000363073822118592,"p",84.9377413681903,"BER16","TOK16","BER16_vs_TOK16",0.00127075837741507,"Eukarya_Family",5,"3708Eukarya_Family"
"17",3708,0.0359110069847804,"p",92.4090348533631,"BER16","TOK17","BER16_vs_TOK17",0.0897775174619511,"Eukarya_Family",5,"3708Eukarya_Family"
"18",3708,0.995337276153742,"p",93.5701496122096,"BOG16","LIS16","BOG16_vs_LIS16",0.99843224044068,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"19",3708,0.0520312769893281,"p",97.6640806557754,"BOG16","MIN17","BOG16_vs_MIN17",0.182109469462648,"Eukarya_Family",5,"3708Eukarya_Family"
"20",3708,0.0150123327048945,"p",146.950508640717,"BOG16","NYC16","BOG16_vs_NYC16",0.0525431644671307,"Eukarya_Family",5,"3708Eukarya_Family"
"21",3708,0.00046701957299096,"p",115.745298448786,"BOG16","SAC16","BOG16_vs_SAC16",0.00163456850546836,"Eukarya_Family",5,"3708Eukarya_Family"
"22",3708,5.5978391924763e-09,"p",130.702596658395,"BOG16","TOK16","BOG16_vs_TOK16",1.95924371736671e-08,"Eukarya_Family",5,"3708Eukarya_Family"
"23",3708,0.459710235617863,"p",138.173890143568,"BOG16","TOK17","BOG16_vs_TOK17",0.997662406724076,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"24",3708,0.309518781956535,"p",33.5908684344051,"DEN16","ILR17","DEN16_vs_ILR17",0.928556345869605,"Eukarya_Family",5,"3708Eukarya_Family"
"25",3708,0.996780193363867,"p",27.2728273297782,"DEN16","LIS16","DEN16_vs_LIS16",0.997959583229163,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"26",3708,0.238250110774294,"p",31.3667584902746,"DEN16","MIN17","DEN16_vs_MIN17",0.714750332322883,"Eukarya_Family",5,"3708Eukarya_Family"
"27",3708,0.101162102672221,"p",49.4479762832855,"DEN16","SAC16","DEN16_vs_SAC16",0.303486308016662,"Eukarya_Family",5,"3708Eukarya_Family"
"28",3708,0.996263278167458,"p",19.1764917061314,"DOH16","BAL17","DOH16_vs_BAL17",0.997601147650873,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"29",3708,0.99768082338033,"p",10.3180411902273,"DOH16","ILR17","DOH16_vs_ILR17",0.99788472022169,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"30",3708,0.998329121533639,"p",8.09393123500332,"DOH16","MIN17","DOH16_vs_MIN17",0.998329121533639,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"31",3708,0.997402550340499,"p",10.3180411948774,"DOH17","ILR17","DOH17_vs_ILR17",0.997402550340499,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"32",3708,0.998127388455568,"p",8.09393123671401,"DOH17","MIN17","DOH17_vs_MIN17",0.998127388455568,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"33",3708,0.993347429446048,"p",48.6037408803744,"DOH17","TOK17","DOH17_vs_TOK17",0.993347429446048,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"34",3708,0.0730242008968175,"p",14.411972401225,"ILR17","MIN17","ILR17_vs_MIN17",0.109536301345226,"Eukarya_Family",5,"3708Eukarya_Family"
"35",3708,0.0474081416764899,"p",20.4770294238129,"ILR17","SAN17","ILR17_vs_SAN17",0.118520354191225,"Eukarya_Family",5,"3708Eukarya_Family"
"36",3708,0.997686724877644,"p",10.3180411892907,"ILR17","SAO17","ILR17_vs_SAO17",0.997686724877644,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"37",3708,0.402467864131654,"p",54.9217818890175,"ILR17","TOK17","ILR17_vs_TOK17",0.804935728263309,"Eukarya_Family",5,"3708Eukarya_Family"
"38",3708,0.996926119988463,"p",19.1764917264776,"LIS16","BAL17","LIS16_vs_BAL17",0.996926119988463,"Eukarya_Phylum",3,"3708Eukarya_Phylum"
"39",3708,0.998072609712713,"p",10.3180411977123,"LIS16","ILR17","LIS16_vs_ILR17",0.998072609712713,"Eukarya_Phylum",3,"3708Eukarya_Phylum"
"40",3708,0.998515396388294,"p",8.09393123775688,"LIS16","MIN17","LIS16_vs_MIN17",0.998515396388294,"Eukarya_Phylum",3,"3708Eukarya_Phylum"
"41",3708,0.995646725099579,"p",57.3803593984705,"LIS16","NYC16","LIS16_vs_NYC16",0.997507479365797,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"42",3708,0.996476404404538,"p",26.1751490896089,"LIS16","SAC16","LIS16_vs_SAC16",0.997919680549549,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"43",3708,0.997715231144412,"p",14.1589882761696,"LIS16","SAN17","LIS16_vs_SAN17",0.997715231144412,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"44",3708,0.997524823151467,"p",41.1324472992178,"LIS16","TOK16","LIS16_vs_TOK16",0.999516275787553,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"45",3708,0.995194064546285,"p",48.6037409013211,"LIS16","TOK17","LIS16_vs_TOK17",0.998259034363909,"Eukarya_Phylum",3,"3708Eukarya_Phylum"
"46",3708,0.930377372808514,"p",18.2530756305096,"MIN17","SAN17","MIN17_vs_SAN17",0.997337819369231,"Eukarya_Class",3,"3708Eukarya_Class"
"47",3708,0.998339848542041,"p",8.09393123465875,"MIN17","SAO17","MIN17_vs_SAO17",0.998339848542041,"Eukarya_Phylum",5,"3708Eukarya_Phylum"
"48",3708,0.139633302348931,"p",52.697671944887,"MIN17","TOK17","MIN17_vs_TOK17",0.279266604697863,"Eukarya_Family",5,"3708Eukarya_Family"
"49",3708,0.296108678546989,"p",72.5568508719159,"NYC16","BAL17","NYC16_vs_BAL17",0.888326035640967,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"50",3708,0.00776140577575324,"p",61.4742904420363,"NYC16","MIN17","NYC16_vs_MIN17",0.0271649202151363,"Eukarya_Family",5,"3708Eukarya_Family"
"51",3708,2.71906809511926e-06,"p",79.5555082350472,"NYC16","SAC16","NYC16_vs_SAC16",1.90334766658348e-05,"Eukarya_Genus",5,"3708Eukarya_Genus"
"52",3708,0.000240444812965535,"p",94.512806444656,"NYC16","TOK16","NYC16_vs_TOK16",0.000841556845379373,"Eukarya_Family",5,"3708Eukarya_Family"
"53",3708,0.028432672967798,"p",101.984099929829,"NYC16","TOK17","NYC16_vs_TOK17",0.0995143553872929,"Eukarya_Family",5,"3708Eukarya_Family"
"54",3708,0.0323337244007142,"p",41.3516406799849,"SAC16","BAL17","SAC16_vs_BAL17",0.0646674488014285,"Eukarya_Family",5,"3708Eukarya_Family"
"55",3708,0.0300576427123775,"p",32.4931901942359,"SAC16","ILR17","SAC16_vs_ILR17",0.060115285424755,"Eukarya_Family",5,"3708Eukarya_Family"
"56",3708,5.44631947007017e-12,"p",63.307596252725,"SAC16","TOK16","SAC16_vs_TOK16",1.90621181452456e-11,"Eukarya_Family",5,"3708Eukarya_Family"
"57",3708,0.0245447048333473,"p",70.7788897378979,"SAC16","TOK17","SAC16_vs_TOK17",0.0613617620833683,"Eukarya_Family",5,"3708Eukarya_Family"
"58",3708,0.00208643901524421,"p",56.3089388895937,"TOK16","BAL17","TOK16_vs_BAL17",0.00730253655335472,"Eukarya_Family",5,"3708Eukarya_Family"
"59",3708,0.0762508659325154,"p",47.4504884038447,"TOK16","ILR17","TOK16_vs_ILR17",0.266878030763804,"Eukarya_Family",5,"3708Eukarya_Family"
"60",3708,3.4077015303363e-05,"p",45.2263784597141,"TOK16","MIN17","TOK16_vs_MIN17",0.000119269553561771,"Eukarya_Family",5,"3708Eukarya_Family"
"61",3708,1.56019370128933e-06,"p",85.7361879475067,"TOK16","TOK17","TOK16_vs_TOK17",5.46067795451267e-06,"Eukarya_Family",5,"3708Eukarya_Family"
"62",3708,0.992913574109971,"p",48.6045217714821,"TOK17","VIE17","TOK17_vs_VIE17",0.999632119558929,"Eukarya_Class",3,"3708Eukarya_Class"
"63",3708,0.992354295080898,"p",48.6037409326994,"TOK17","ZRH17","TOK17_vs_ZRH17",0.999835498314843,"Eukarya_Phylum",4,"3708Eukarya_Phylum"
"64",5761,0.951427445192701,"p",260.613566127429,"AKL16","BAL17","AKL16_vs_BAL17",0.998251582616639,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"65",5761,0.00567653185851157,"p",153.894987393462,"AKL16","DOH16","AKL16_vs_DOH16",0.0227061274340463,"Eukarya_Genus",3,"5761Eukarya_Genus"
"66",5761,0.0060238289229409,"p",119.348917560281,"AKL16","DOH17","AKL16_vs_DOH17",0.0240953156917636,"Eukarya_Genus",3,"5761Eukarya_Genus"
"67",5761,0.0646701716329613,"p",41.6728032269569,"AKL16","ILR16","AKL16_vs_ILR16",0.258680686531845,"Eukarya_Genus",3,"5761Eukarya_Genus"
"68",5761,0.9973335294331,"p",15.554119954451,"AKL16","LIS16","AKL16_vs_LIS16",0.998985830494939,"Eukarya_Family",5,"5761Eukarya_Family"
"69",5761,0.0373894776824538,"p",83.9886662332498,"AKL16","MIN17","AKL16_vs_MIN17",0.149557910729815,"Eukarya_Genus",3,"5761Eukarya_Genus"
"70",5761,0.000103506831034944,"p",87858.101866699,"AKL16","NYC16","AKL16_vs_NYC16",0.000362273908622304,"Eukarya_Genus",5,"5761Eukarya_Genus"
"71",5761,2.15847674506792e-05,"p",366.494969231273,"AKL16","SAC16","AKL16_vs_SAC16",8.6339069802717e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"72",5761,0.0238535845931528,"p",282.036455251712,"AKL16","SAN17","AKL16_vs_SAN17",0.119267922965764,"Eukarya_Genus",3,"5761Eukarya_Genus"
"73",5761,0.00315277708691587,"p",137.303170878811,"AKL16","SAO17","AKL16_vs_SAO17",0.0126111083476635,"Eukarya_Genus",3,"5761Eukarya_Genus"
"74",5761,0.00468311061608944,"p",426.674602005502,"BAL17","DEN17","BAL17_vs_DEN17",0.0234155530804472,"Eukarya_Genus",3,"5761Eukarya_Genus"
"75",5761,2.28231637697083e-19,"p",352.854243828876,"BAL17","DOH17","BAL17_vs_DOH17",9.12926550788333e-19,"Eukarya_Genus",3,"5761Eukarya_Genus"
"76",5761,0.108480929614877,"p",672.053375015087,"BAL17","ILR17","BAL17_vs_ILR17",0.32544278884463,"Eukarya_Genus",3,"5761Eukarya_Genus"
"77",5761,8.51509337662787e-10,"p",317.493992501845,"BAL17","MIN17","BAL17_vs_MIN17",2.55452801298836e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"78",5761,0.159094892199688,"p",1186.4560694675,"BAL17","NYC17","BAL17_vs_NYC17",0.79547446099844,"Eukarya_Genus",3,"5761Eukarya_Genus"
"79",5761,5.65433817187785e-19,"p",515.541781520307,"BAL17","SAN17","BAL17_vs_SAN17",2.82716908593892e-18,"Eukarya_Genus",3,"5761Eukarya_Genus"
"80",5761,1.37234768481417e-24,"p",370.808497147406,"BAL17","SAO17","BAL17_vs_SAO17",5.48939073925667e-24,"Eukarya_Genus",3,"5761Eukarya_Genus"
"81",5761,5.2987854516627e-08,"p",1118.10482364657,"BAL17","TOK17","BAL17_vs_TOK17",2.11951418066508e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"82",5761,2.06853254818447e-07,"p",496.758070594945,"BAL17","VIE17","BAL17_vs_VIE17",1.24111952891068e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"83",5761,8.33772370181534e-08,"p",596.127477378768,"BAL17","ZRH17","BAL17_vs_ZRH17",5.0026342210892e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"84",5761,0.0380265232929072,"p",11582.0707731947,"BER16","BAL17","BER16_vs_BAL17",0.190132616464536,"Eukarya_Genus",3,"5761Eukarya_Genus"
"85",5761,2.16942099836608e-140,"p",12055.122160775,"BER16","BOG16","BER16_vs_BOG16",1.51859469885625e-139,"Eukarya_Genus",3,"5761Eukarya_Genus"
"86",5761,1.84626434087541e-05,"p",12078.8444211917,"BER16","DEN16","BER16_vs_DEN16",0.000110775860452525,"Eukarya_Genus",5,"5761Eukarya_Genus"
"87",5761,1.41391699052158e-07,"p",11514.6264828042,"BER16","DEN17","BER16_vs_DEN17",8.48350194312945e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"88",5761,9.55655066471902e-27,"p",11475.3521944607,"BER16","DOH16","BER16_vs_DOH16",4.77827533235951e-26,"Eukarya_Genus",3,"5761Eukarya_Genus"
"89",5761,1.00010315960053e-30,"p",11440.8061246275,"BER16","DOH17","BER16_vs_DOH17",5.00051579800267e-30,"Eukarya_Genus",3,"5761Eukarya_Genus"
"90",5761,0.00063276353711899,"p",11363.1300102942,"BER16","ILR16","BER16_vs_ILR16",0.00379658122271394,"Eukarya_Genus",3,"5761Eukarya_Genus"
"91",5761,0.921408091510537,"p",11760.0052558137,"BER16","ILR17","BER16_vs_ILR17",0.999817471003579,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"92",5761,0.945198837781676,"p",11337.0113544503,"BER16","LIS16","BER16_vs_LIS16",0.99744973009098,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"93",5761,1.00641866329647e-08,"p",11405.4458733005,"BER16","MIN17","BER16_vs_MIN17",5.03209331648235e-08,"Eukarya_Genus",3,"5761Eukarya_Genus"
"94",5761,0,"p",99179.5590737662,"BER16","NYC16","BER16_vs_NYC16",0,"Eukarya_Genus",3,"5761Eukarya_Genus"
"95",5761,5.85639137006989e-07,"p",12274.4079502662,"BER16","NYC17","BER16_vs_NYC17",2.92819568503495e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"96",5761,0,"p",11687.9521762985,"BER16","SAC16","BER16_vs_SAC16",0,"Eukarya_Genus",3,"5761Eukarya_Genus"
"97",5761,2.11127033627606e-20,"p",11603.493662319,"BER16","SAN17","BER16_vs_SAN17",1.05563516813803e-19,"Eukarya_Genus",3,"5761Eukarya_Genus"
"98",5761,3.0463614498272e-40,"p",11458.7603779461,"BER16","SAO17","BER16_vs_SAO17",1.5231807249136e-39,"Eukarya_Genus",3,"5761Eukarya_Genus"
"99",5761,0,"p",12264.2276785773,"BER16","TOK16","BER16_vs_TOK16",0,"Eukarya_Genus",3,"5761Eukarya_Genus"
"100",5761,3.34322725971048e-21,"p",12206.0567044452,"BER16","TOK17","BER16_vs_TOK17",1.67161362985524e-20,"Eukarya_Genus",3,"5761Eukarya_Genus"
"101",5761,2.18008832913214e-19,"p",11584.7099513936,"BER16","VIE17","BER16_vs_VIE17",1.30805299747929e-18,"Eukarya_Genus",3,"5761Eukarya_Genus"
"102",5761,3.94651668738698e-21,"p",11684.0793581774,"BER16","ZRH17","BER16_vs_ZRH17",2.36791001243219e-20,"Eukarya_Genus",3,"5761Eukarya_Genus"
"103",5761,3.40661985820266e-18,"p",967.17027997634,"BOG16","BAL17","BOG16_vs_BAL17",2.38463390074186e-17,"Eukarya_Genus",3,"5761Eukarya_Genus"
"104",5761,1.40957318881369e-58,"p",1463.94392797336,"BOG16","DEN16","BOG16_vs_DEN16",9.86701232169581e-58,"Eukarya_Genus",3,"5761Eukarya_Genus"
"105",5761,0.000201327305648704,"p",899.725989585819,"BOG16","DEN17","BOG16_vs_DEN17",0.00140929113954093,"Eukarya_Genus",3,"5761Eukarya_Genus"
"106",5761,3.60107971288734e-06,"p",860.451701242374,"BOG16","DOH16","BOG16_vs_DOH16",2.52075579902114e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"107",5761,9.63810811213807e-07,"p",825.905631409192,"BOG16","DOH17","BOG16_vs_DOH17",6.74667567849665e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"108",5761,2.25594951950449e-28,"p",1145.1047625954,"BOG16","ILR17","BOG16_vs_ILR17",1.57916466365315e-27,"Eukarya_Genus",3,"5761Eukarya_Genus"
"109",5761,0.985465365528168,"p",722.110835145166,"BOG16","LIS16","BOG16_vs_LIS16",0.99843224044068,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"110",5761,8.50403028171281e-28,"p",790.545380082162,"BOG16","MIN17","BOG16_vs_MIN17",5.95282119719897e-27,"Eukarya_Genus",3,"5761Eukarya_Genus"
"111",5761,0,"p",88564.6585805479,"BOG16","NYC16","BOG16_vs_NYC16",0,"Eukarya_Genus",3,"5761Eukarya_Genus"
"112",5761,6.44171673655709e-20,"p",1659.50745704782,"BOG16","NYC17","BOG16_vs_NYC17",4.50920171558996e-19,"Eukarya_Genus",3,"5761Eukarya_Genus"
"113",5761,0,"p",1073.05168308018,"BOG16","SAC16","BOG16_vs_SAC16",0,"Eukarya_Genus",3,"5761Eukarya_Genus"
"114",5761,9.96200208632126e-65,"p",988.593169100624,"BOG16","SAN17","BOG16_vs_SAN17",6.97340146042488e-64,"Eukarya_Genus",3,"5761Eukarya_Genus"
"115",5761,1.21196225123411e-09,"p",843.859884727723,"BOG16","SAO17","BOG16_vs_SAO17",8.4837357586388e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"116",5761,2.77383671440891e-164,"p",1649.32718535895,"BOG16","TOK16","BOG16_vs_TOK16",1.94168570008623e-163,"Eukarya_Genus",3,"5761Eukarya_Genus"
"117",5761,0.156859481936327,"p",1591.15621122689,"BOG16","TOK17","BOG16_vs_TOK17",0.941156891617962,"Eukarya_Phylum",1,"5761Eukarya_Phylum"
"118",5761,0.102877455807445,"p",969.809458175262,"BOG16","VIE17","BOG16_vs_VIE17",0.720142190652113,"Eukarya_Genus",3,"5761Eukarya_Genus"
"119",5761,0.10683211703535,"p",1069.17886495908,"BOG16","ZRH17","BOG16_vs_ZRH17",0.557795465091465,"Eukarya_Genus",3,"5761Eukarya_Genus"
"120",5761,5.43377744601558e-06,"p",990.892540393041,"DEN16","BAL17","DEN16_vs_BAL17",3.26026646760935e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"121",5761,3.28271184291358e-12,"p",923.448250002519,"DEN16","DEN17","DEN16_vs_DEN17",1.96962710574815e-11,"Eukarya_Genus",3,"5761Eukarya_Genus"
"122",5761,1.6371067623067e-31,"p",884.173961659075,"DEN16","DOH16","DEN16_vs_DOH16",9.82264057384022e-31,"Eukarya_Genus",3,"5761Eukarya_Genus"
"123",5761,2.33784807438193e-35,"p",849.627891825893,"DEN16","DOH17","DEN16_vs_DOH17",1.40270884462916e-34,"Eukarya_Genus",3,"5761Eukarya_Genus"
"124",5761,3.24839991469017e-05,"p",771.951777492569,"DEN16","ILR16","DEN16_vs_ILR16",0.00019490399488141,"Eukarya_Genus",3,"5761Eukarya_Genus"
"125",5761,0.00370994083681413,"p",1168.8270230121,"DEN16","ILR17","DEN16_vs_ILR17",0.0222596450208848,"Eukarya_Genus",3,"5761Eukarya_Genus"
"126",5761,0.975699776203118,"p",745.833097910479,"DEN16","LIS16","DEN16_vs_LIS16",0.997959583229163,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"127",5761,0.000246822161000444,"p",814.267640498862,"DEN16","MIN17","DEN16_vs_MIN17",0.00148093296600266,"Eukarya_Genus",3,"5761Eukarya_Genus"
"128",5761,4.94287479281962e-108,"p",88588.3808409646,"DEN16","NYC16","DEN16_vs_NYC16",3.46001235497373e-107,"Eukarya_Genus",3,"5761Eukarya_Genus"
"129",5761,9.07753266253527e-12,"p",1683.22971746452,"DEN16","NYC17","DEN16_vs_NYC17",5.44651959752116e-11,"Eukarya_Genus",3,"5761Eukarya_Genus"
"130",5761,4.9896402914695e-94,"p",1096.77394349689,"DEN16","SAC16","DEN16_vs_SAC16",2.9937841748817e-93,"Eukarya_Genus",3,"5761Eukarya_Genus"
"131",5761,1.93033842310258e-08,"p",1012.31542951732,"DEN16","SAN17","DEN16_vs_SAN17",1.15820305386155e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"132",5761,3.84410677824832e-44,"p",867.582145144423,"DEN16","SAO17","DEN16_vs_SAO17",2.30646406694899e-43,"Eukarya_Genus",3,"5761Eukarya_Genus"
"133",5761,3.00164917624719e-218,"p",1673.04944577565,"DEN16","TOK16","DEN16_vs_TOK16",2.10115442337303e-217,"Eukarya_Genus",3,"5761Eukarya_Genus"
"134",5761,7.06123460319069e-25,"p",1614.87847164359,"DEN16","TOK17","DEN16_vs_TOK17",4.23674076191441e-24,"Eukarya_Genus",3,"5761Eukarya_Genus"
"135",5761,2.07623826939653e-23,"p",993.531718591962,"DEN16","VIE17","DEN16_vs_VIE17",1.24574296163792e-22,"Eukarya_Genus",3,"5761Eukarya_Genus"
"136",5761,9.89837794552067e-25,"p",1092.90112537578,"DEN16","ZRH17","DEN16_vs_ZRH17",5.9390267673124e-24,"Eukarya_Genus",3,"5761Eukarya_Genus"
"137",5761,2.33390139336735e-10,"p",285.409953438354,"DEN17","DOH17","DEN17_vs_DOH17",1.16695069668368e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"138",5761,1.84829077364276e-05,"p",604.609084624566,"DEN17","ILR17","DEN17_vs_ILR17",9.24145386821381e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"139",5761,1.57313853673192e-14,"p",250.049702111324,"DEN17","MIN17","DEN17_vs_MIN17",7.86569268365962e-14,"Eukarya_Genus",3,"5761Eukarya_Genus"
"140",5761,0.0560981690297354,"p",1119.01177907698,"DEN17","NYC17","DEN17_vs_NYC17",0.280490845148677,"Eukarya_Genus",3,"5761Eukarya_Genus"
"141",5761,2.63909351001877e-26,"p",448.097491129785,"DEN17","SAN17","DEN17_vs_SAN17",1.58345610601126e-25,"Eukarya_Genus",3,"5761Eukarya_Genus"
"142",5761,2.58289560097241e-13,"p",303.364206756885,"DEN17","SAO17","DEN17_vs_SAO17",1.2914478004862e-12,"Eukarya_Genus",3,"5761Eukarya_Genus"
"143",5761,0.0412496248716975,"p",1050.66053325605,"DEN17","TOK17","DEN17_vs_TOK17",0.247497749230185,"Eukarya_Genus",3,"5761Eukarya_Genus"
"144",5761,0.0634091061874538,"p",429.313780204424,"DEN17","VIE17","DEN17_vs_VIE17",0.317045530937269,"Eukarya_Genus",3,"5761Eukarya_Genus"
"145",5761,0.0524869240954116,"p",528.683186988246,"DEN17","ZRH17","DEN17_vs_ZRH17",0.262434620477058,"Eukarya_Genus",3,"5761Eukarya_Genus"
"146",5761,1.4350234241184e-17,"p",387.400313662058,"DOH16","BAL17","DOH16_vs_BAL17",5.74009369647362e-17,"Eukarya_Genus",3,"5761Eukarya_Genus"
"147",5761,1.19480174789991e-09,"p",319.956023271536,"DOH16","DEN17","DOH16_vs_DEN17",5.97400873949953e-09,"Eukarya_Genus",3,"5761Eukarya_Genus"
"148",5761,0.48542740376279,"p",168.459550761586,"DOH16","ILR16","DOH16_vs_ILR16",0.998347883536931,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"149",5761,5.4403359747057e-22,"p",565.334796281121,"DOH16","ILR17","DOH16_vs_ILR17",2.17613438988228e-21,"Eukarya_Genus",3,"5761Eukarya_Genus"
"150",5761,0.990978916554087,"p",142.340867966877,"DOH16","LIS16","DOH16_vs_LIS16",0.99922061398957,"Eukarya_Family",5,"5761Eukarya_Family"
"151",5761,2.15549397235281e-30,"p",210.775413767879,"DOH16","MIN17","DOH16_vs_MIN17",8.62197588941124e-30,"Eukarya_Genus",3,"5761Eukarya_Genus"
"152",5761,1.22166128633199e-118,"p",87984.8886142336,"DOH16","NYC16","DOH16_vs_NYC16",8.55162900432394e-118,"Eukarya_Genus",3,"5761Eukarya_Genus"
"153",5761,4.13637532151374e-16,"p",1079.73749073353,"DOH16","NYC17","DOH16_vs_NYC17",1.6545501286055e-15,"Eukarya_Genus",3,"5761Eukarya_Genus"
"154",5761,2.69786196291464e-120,"p",493.281716765902,"DOH16","SAC16","DOH16_vs_SAC16",1.34893098145732e-119,"Eukarya_Genus",3,"5761Eukarya_Genus"
"155",5761,2.71129346566178e-46,"p",408.823202786341,"DOH16","SAN17","DOH16_vs_SAN17",1.35564673283089e-45,"Eukarya_Genus",3,"5761Eukarya_Genus"
"156",5761,0.00163719236496622,"p",1069.55721904466,"DOH16","TOK16","DOH16_vs_TOK16",0.0114603465547635,"Eukarya_Genus",3,"5761Eukarya_Genus"
"157",5761,1.09736251707424e-06,"p",1011.3862449126,"DOH16","TOK17","DOH16_vs_TOK17",4.38945006829697e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"158",5761,6.57955218600838e-07,"p",390.039491860979,"DOH16","VIE17","DOH16_vs_VIE17",3.28977609300419e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"159",5761,6.34584255765707e-07,"p",489.408898644801,"DOH16","ZRH17","DOH16_vs_ZRH17",3.17292127882854e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"160",5761,2.1918367053052e-24,"p",530.788726447939,"DOH17","ILR17","DOH17_vs_ILR17",8.76734682122081e-24,"Eukarya_Genus",3,"5761Eukarya_Genus"
"161",5761,4.39795058799923e-32,"p",176.229343934697,"DOH17","MIN17","DOH17_vs_MIN17",1.75918023519969e-31,"Eukarya_Genus",3,"5761Eukarya_Genus"
