"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"50",5761,0.0646701716329613,"p",41.6728032269569,"AKL16","ILR16","AKL16_vs_ILR16",0.139839413964664,"Eukarya_Genus",3,"5761Eukarya_Genus"
"51",5761,0.0351085192181893,"nb",166.39168944763,"AKL16","ILR17","AKL16_vs_ILR17",0.0688457336466757,"Eukarya_Genus",3,"5761Eukarya_Genus"
"52",5761,0.9973335294331,"p",15.554119954451,"AKL16","LIS16","AKL16_vs_LIS16",0.999998475240679,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"53",5761,0.100239007984836,"nb",54.3946448319209,"AKL16","MIN17","AKL16_vs_MIN17",0.20153157911666,"Eukarya_Genus",3,"5761Eukarya_Genus"
"54",5761,0.000105211500354058,"nb",150.836912043733,"AKL16","SAC16","AKL16_vs_SAC16",0.000252339061027513,"Eukarya_Genus",3,"5761Eukarya_Genus"
"55",5761,0.0312374268671484,"nb",108.475037072727,"AKL16","SAN17","AKL16_vs_SAN17",0.0507045723446283,"Eukarya_Genus",3,"5761Eukarya_Genus"
"56",5761,0.0800535665227116,"nb",121.590567501412,"AKL16","SAO17","AKL16_vs_SAO17",0.149243761996349,"Eukarya_Genus",3,"5761Eukarya_Genus"
"57",5761,0.0431631811548331,"nb",200.336823801864,"AKL16","TOK17","AKL16_vs_TOK17",0.0750037192694574,"Eukarya_Genus",3,"5761Eukarya_Genus"
"58",5761,0.657823390449135,"nb",140.214480678704,"AKL16","ZRH17","AKL16_vs_ZRH17",0.913317296561076,"Eukarya_Genus",5,"5761Eukarya_Genus"
"59",5761,0.480474117175161,"nb",223.258812644546,"BAL17","DEN17","BAL17_vs_DEN17",0.717104012720886,"Eukarya_Genus",3,"5761Eukarya_Genus"
"60",5761,0.0044999908838246,"nb",178.697682539102,"BAL17","DOH17","BAL17_vs_DOH17",0.0615298779268977,"Eukarya_Genus",3,"5761Eukarya_Genus"
"61",5761,0.00145674797112072,"nb",251.066070814582,"BAL17","ILR17","BAL17_vs_ILR17",0.00631862686610751,"Eukarya_Genus",3,"5761Eukarya_Genus"
"62",5761,0.0270972665913367,"nb",136.978118738553,"BAL17","MIN17","BAL17_vs_MIN17",0.0552768590378615,"Eukarya_Genus",3,"5761Eukarya_Genus"
"63",5761,0.00074737319941684,"nb",191.71941485576,"BAL17","SAN17","BAL17_vs_SAN17",0.00187947373898803,"Eukarya_Genus",3,"5761Eukarya_Genus"
"64",5761,2.05018117434234e-05,"nb",204.894356554194,"BAL17","SAO17","BAL17_vs_SAO17",0.000654221992648347,"Eukarya_Genus",3,"5761Eukarya_Genus"
"65",5761,0.00381248778228841,"nb",291.489917952875,"BAL17","TOK17","BAL17_vs_TOK17",0.0353034770112535,"Eukarya_Genus",3,"5761Eukarya_Genus"
"66",5761,0.321973610696172,"nb",213.162145754583,"BAL17","VIE17","BAL17_vs_VIE17",0.673010056762367,"Eukarya_Genus",3,"5761Eukarya_Genus"
"67",5761,0.0339485564195844,"nb",281.988018921198,"BER16","BAL17","BER16_vs_BAL17",0.100336844528994,"Eukarya_Genus",3,"5761Eukarya_Genus"
"68",5761,4.94033880594742e-05,"nb",357.846708018556,"BER16","BOG16","BER16_vs_BOG16",0.00102763147029935,"Eukarya_Genus",3,"5761Eukarya_Genus"
"69",5761,0.00240775809378795,"nb",312.364538282818,"BER16","DEN17","BER16_vs_DEN17",0.0301094516028871,"Eukarya_Genus",3,"5761Eukarya_Genus"
"70",5761,0.000328037616605577,"nb",250.23126401027,"BER16","DOH16","BER16_vs_DOH16",0.00373230447396844,"Eukarya_Genus",3,"5761Eukarya_Genus"
"71",5761,2.76569939617248e-05,"nb",265.496694275161,"BER16","DOH17","BER16_vs_DOH17",0.000194815541044173,"Eukarya_Genus",3,"5761Eukarya_Genus"
"72",5761,0.000166233186339003,"nb",211.972079301718,"BER16","ILR16","BER16_vs_ILR16",0.000345975979738151,"Eukarya_Genus",3,"5761Eukarya_Genus"
"73",5761,0.323082340381726,"nb",331.277240428346,"BER16","ILR17","BER16_vs_ILR17",0.46592883509056,"Eukarya_Genus",3,"5761Eukarya_Genus"
"74",5761,0.127488330007034,"nb",527.910520920668,"BER16","NYC16","BER16_vs_NYC16",0.294791071688305,"Eukarya_Genus",5,"5761Eukarya_Genus"
"75",5761,0.02082070156452,"nb",327.2645358436,"BER16","NYC17","BER16_vs_NYC17",0.0669829343161351,"Eukarya_Genus",3,"5761Eukarya_Genus"
"76",5761,7.70845377024707e-09,"nb",294.199007411721,"BER16","SAO17","BER16_vs_SAO17",1.42264127497224e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"77",5761,1.77909212251544e-15,"nb",422.902951577203,"BER16","TOK16","BER16_vs_TOK16",5.52741683814016e-13,"Eukarya_Genus",3,"5761Eukarya_Genus"
"78",5761,0.00264043011617991,"nb",299.986223186011,"BER16","VIE17","BER16_vs_VIE17",0.00916350999253503,"Eukarya_Genus",3,"5761Eukarya_Genus"
"79",5761,0.0329268810701117,"nb",307.495923648319,"BER16","ZRH17","BER16_vs_ZRH17",0.0983935078512187,"Eukarya_Family",5,"5761Eukarya_Family"
"80",5761,0.0306727096504516,"nb",266.419395596923,"BOG16","BAL17","BOG16_vs_BAL17",0.0912240732529987,"Eukarya_Genus",3,"5761Eukarya_Genus"
"81",5761,0.104883373180204,"nb",292.919499773655,"BOG16","DEN17","BOG16_vs_DEN17",0.249312011568468,"Eukarya_Genus",3,"5761Eukarya_Genus"
"82",5761,0.295319220610508,"nb",244.723894746564,"BOG16","DOH16","BOG16_vs_DOH16",0.537467422872915,"Eukarya_Genus",3,"5761Eukarya_Genus"
"83",5761,0.144606527819153,"nb",248.751197436325,"BOG16","DOH17","BOG16_vs_DOH17",0.311683559306407,"Eukarya_Genus",3,"5761Eukarya_Genus"
"84",5761,1.40425842768668e-07,"nb",327.071219825887,"BOG16","ILR17","BOG16_vs_ILR17",9.19807795971552e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"85",5761,1.25461722926329e-05,"nb",208.772920439819,"BOG16","MIN17","BOG16_vs_MIN17",6.40699865886994e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"86",5761,2.24886715568887e-07,"nb",529.889536984937,"BOG16","NYC16","BOG16_vs_NYC16",1.17045880115486e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"87",5761,0.124320038081893,"nb",321.40262940293,"BOG16","NYC17","BOG16_vs_NYC17",0.297996270732719,"Eukarya_Family",5,"5761Eukarya_Family"
"88",5761,4.26306694419535e-30,"nb",303.222024138527,"BOG16","SAC16","BOG16_vs_SAC16",2.11490751101531e-27,"Eukarya_Genus",3,"5761Eukarya_Genus"
"89",5761,1.65464416285273e-06,"nb",400.949997319176,"BOG16","TOK16","BOG16_vs_TOK16",1.97769373750493e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"90",5761,7.4676303229032e-06,"nb",371.349485172099,"BOG16","TOK17","BOG16_vs_TOK17",8.29662119470414e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"91",5761,0.228110531881377,"nb",240.277228952757,"DEN16","BAL17","DEN16_vs_BAL17",0.333431836015797,"Eukarya_Genus",3,"5761Eukarya_Genus"
"92",5761,0.0497900560479887,"nb",272.243033647191,"DEN16","DEN17","DEN16_vs_DEN17",0.0865938460661482,"Eukarya_Genus",3,"5761Eukarya_Genus"
"93",5761,0.00715407484559475,"nb",204.942553743692,"DEN16","DOH16","DEN16_vs_DOH16",0.0165387118069566,"Eukarya_Genus",3,"5761Eukarya_Genus"
"94",5761,0.00207527875195381,"nb",223.659517206176,"DEN16","DOH17","DEN16_vs_DOH17",0.00418979980220754,"Eukarya_Genus",3,"5761Eukarya_Genus"
"95",5761,0.00381737348835626,"nb",167.594405168775,"DEN16","ILR16","DEN16_vs_ILR16",0.00651977155189559,"Eukarya_Genus",3,"5761Eukarya_Genus"
"96",5761,0.079894732318496,"nb",286.971402292917,"DEN16","ILR17","DEN16_vs_ILR17",0.121621548616536,"Eukarya_Genus",3,"5761Eukarya_Genus"
"97",5761,0.141369672512243,"nb",283.54972966904,"DEN16","NYC17","DEN16_vs_NYC17",0.207492063771477,"Eukarya_Genus",5,"5761Eukarya_Genus"
"98",5761,0.000864578038879007,"nb",289.708696696096,"DEN16","SAC16","DEN16_vs_SAC16",0.00174717594135601,"Eukarya_Genus",3,"5761Eukarya_Genus"
"99",5761,4.57050746921809e-06,"nb",253.725148297443,"DEN16","SAO17","DEN16_vs_SAO17",1.33679197722497e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"100",5761,2.50364670960619e-11,"nb",384.432378456685,"DEN16","TOK16","DEN16_vs_TOK16",3.54345605113917e-10,"Eukarya_Genus",3,"5761Eukarya_Genus"
"101",5761,0.0525441085622887,"nb",319.442665072899,"DEN16","TOK17","DEN16_vs_TOK17",0.0925652715873525,"Eukarya_Genus",3,"5761Eukarya_Genus"
"102",5761,0.0471121578324181,"nb",258.739730500235,"DEN16","VIE17","DEN16_vs_VIE17",0.0763105098409873,"Eukarya_Genus",3,"5761Eukarya_Genus"
"103",5761,0.226172882918877,"nb",265.622138867702,"DEN16","ZRH17","DEN16_vs_ZRH17",0.325367841754594,"Eukarya_Family",5,"5761Eukarya_Family"
"104",5761,0.00788476777881339,"nb",206.131546342778,"DEN17","DOH17","DEN17_vs_DOH17",0.0265455811403217,"Eukarya_Genus",3,"5761Eukarya_Genus"
"105",5761,1.72954123408099e-05,"nb",281.544718737588,"DEN17","ILR17","DEN17_vs_ILR17",8.69272676651986e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"106",5761,0.00227273601669187,"nb",165.320041897701,"DEN17","MIN17","DEN17_vs_MIN17",0.00769528228622623,"Eukarya_Genus",3,"5761Eukarya_Genus"
"107",5761,0.750142441613316,"nb",276.10746479226,"DEN17","NYC17","DEN17_vs_NYC17",0.931800295140891,"Eukarya_Family",5,"5761Eukarya_Family"
"108",5761,4.40247946632995e-06,"nb",221.011515669047,"DEN17","SAN17","DEN17_vs_SAN17",5.03235562171418e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"109",5761,3.12601645366779e-05,"nb",231.737786188235,"DEN17","SAO17","DEN17_vs_SAO17",0.000204650822990239,"Eukarya_Genus",3,"5761Eukarya_Genus"
"110",5761,8.00386010846469e-05,"nb",325.574818755309,"DEN17","TOK17","DEN17_vs_TOK17",0.000888428472039581,"Eukarya_Genus",3,"5761Eukarya_Genus"
"111",5761,0.655524898751689,"nb",240.922420234027,"DEN17","VIE17","DEN17_vs_VIE17",0.859717137328364,"Eukarya_Genus",5,"5761Eukarya_Genus"
"112",5761,0.470597894314472,"nb",250.895550055581,"DEN17","ZRH17","DEN17_vs_ZRH17",0.69284154504879,"Eukarya_Genus",3,"5761Eukarya_Genus"
"113",5761,0.0285681483635111,"nb",169.931530869475,"DOH16","BAL17","DOH16_vs_BAL17",0.0749288912418945,"Eukarya_Genus",3,"5761Eukarya_Genus"
"114",5761,0.032730811211419,"nb",199.732314667349,"DOH16","DEN17","DOH16_vs_DEN17",0.106201144147403,"Eukarya_Genus",3,"5761Eukarya_Genus"
"115",5761,0.674627177333289,"nb",100.011389637403,"DOH16","ILR16","DOH16_vs_ILR16",0.838651882779168,"Eukarya_Genus",3,"5761Eukarya_Genus"
"116",5761,3.83138285679869e-06,"nb",219.161439944127,"DOH16","ILR17","DOH16_vs_ILR17",1.83090845685796e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"117",5761,0.00368469526481209,"nb",107.370294257166,"DOH16","MIN17","DOH16_vs_MIN17",0.00826200891021293,"Eukarya_Genus",3,"5761Eukarya_Genus"
"118",5761,1.90740218755244e-06,"nb",414.630307571262,"DOH16","NYC16","DOH16_vs_NYC16",7.54312533430988e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"119",5761,0.06951152754164,"nb",215.290645589691,"DOH16","NYC17","DOH16_vs_NYC17",0.173740709464,"Eukarya_Genus",3,"5761Eukarya_Genus"
"120",5761,1.42900455213488e-16,"nb",215.288726774241,"DOH16","SAC16","DOH16_vs_SAC16",4.35267062231354e-15,"Eukarya_Genus",3,"5761Eukarya_Genus"
"121",5761,0.0337014822250241,"nb",309.301954721528,"DOH16","TOK16","DOH16_vs_TOK16",0.152449062886008,"Eukarya_Genus",3,"5761Eukarya_Genus"
"122",5761,3.77646748249216e-05,"nb",253.126903057268,"DOH16","TOK17","DOH16_vs_TOK17",0.000462486502495785,"Eukarya_Genus",3,"5761Eukarya_Genus"
"123",5761,0.10875129436838,"nb",187.831389931955,"DOH16","VIE17","DOH16_vs_VIE17",0.212439946135509,"Eukarya_Genus",3,"5761Eukarya_Genus"
"124",5761,0.0228994255461652,"nb",195.529843148774,"DOH16","ZRH17","DOH16_vs_ZRH17",0.0741663015518346,"Eukarya_Genus",3,"5761Eukarya_Genus"
"125",5761,1.21071296686502e-07,"nb",234.570199624618,"DOH17","ILR17","DOH17_vs_ILR17",1.47903313789997e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"126",5761,2.31480218006148e-05,"nb",120.39008095356,"DOH17","MIN17","DOH17_vs_MIN17",0.00056792474176336,"Eukarya_Genus",3,"5761Eukarya_Genus"
"127",5761,0.0384702303410014,"nb",229.62746626042,"DOH17","NYC17","DOH17_vs_NYC17",0.278419103343712,"Eukarya_Genus",3,"5761Eukarya_Genus"
"128",5761,1.30933182323816e-08,"nb",175.230580117192,"DOH17","SAN17","DOH17_vs_SAN17",1.94035093938739e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"129",5761,6.20554821841039e-06,"nb",274.667714816213,"DOH17","TOK17","DOH17_vs_TOK17",0.000207979888774603,"Eukarya_Genus",3,"5761Eukarya_Genus"
"130",5761,0.0514468518524831,"nb",196.348552545889,"DOH17","VIE17","DOH17_vs_VIE17",0.283277628297192,"Eukarya_Genus",3,"5761Eukarya_Genus"
"131",5761,0.00621694084989712,"nb",205.867256018501,"DOH17","ZRH17","DOH17_vs_ZRH17",0.0837211747105895,"Eukarya_Genus",3,"5761Eukarya_Genus"
"132",5761,0.00891832106677105,"nb",127.444577717755,"ILR16","BAL17","ILR16_vs_BAL17",0.0179735279917763,"Eukarya_Genus",3,"5761Eukarya_Genus"
"133",5761,0.018467711565262,"nb",154.721387035384,"ILR16","DEN17","ILR16_vs_DEN17",0.0290877873081961,"Eukarya_Genus",3,"5761Eukarya_Genus"
"134",5761,0.649172264214221,"nb",110.443946008804,"ILR16","DOH17","ILR16_vs_DOH17",0.853485188680696,"Eukarya_Genus",3,"5761Eukarya_Genus"
"135",5761,3.38141265715028e-06,"nb",180.933676320513,"ILR16","ILR17","ILR16_vs_ILR17",8.37970167219556e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"136",5761,0.996127384078508,"p",30.1186833655912,"ILR16","LIS16","ILR16_vs_LIS16",0.999998527881634,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"137",5761,0.000248043268670786,"nb",68.6880441564325,"ILR16","MIN17","ILR16_vs_MIN17",0.00063646021136357,"Eukarya_Genus",3,"5761Eukarya_Genus"
"138",5761,2.18325159405773e-06,"nb",377.314629261419,"ILR16","NYC16","ILR16_vs_NYC16",5.26143487601479e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"139",5761,0.0341794728711071,"nb",176.614093405022,"ILR16","NYC17","ILR16_vs_NYC17",0.0619222869655337,"Eukarya_Genus",3,"5761Eukarya_Genus"
"140",5761,1.23065787231503e-15,"nb",164.999669022405,"ILR16","SAC16","ILR16_vs_SAC16",4.57987801573106e-15,"Eukarya_Genus",3,"5761Eukarya_Genus"
"141",5761,1.65166082257671e-06,"nb",122.832765359783,"ILR16","SAN17","ILR16_vs_SAN17",3.90119993544013e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"142",5761,2.90364519072267e-05,"nb",215.859569086203,"ILR16","TOK17","ILR16_vs_TOK17",6.60068495846869e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"143",5761,0.0530930618834521,"nb",145.094791105546,"ILR16","VIE17","ILR16_vs_VIE17",0.0923997566632355,"Eukarya_Genus",3,"5761Eukarya_Genus"
"144",5761,0.0103066432997393,"nb",154.386393565178,"ILR16","ZRH17","ILR16_vs_ZRH17",0.0202243566636394,"Eukarya_Genus",3,"5761Eukarya_Genus"
"145",5761,0.000520271049674605,"nb",296.218672891912,"ILR17","NYC17","ILR17_vs_NYC17",0.00329010240634711,"Eukarya_Genus",3,"5761Eukarya_Genus"
"146",5761,1.21150379959464e-12,"nb",263.360893704119,"ILR17","SAO17","ILR17_vs_SAO17",8.10803438415278e-11,"Eukarya_Genus",3,"5761Eukarya_Genus"
"147",5761,3.16666856396612e-05,"nb",269.088806116323,"ILR17","VIE17","ILR17_vs_VIE17",0.000488096337639117,"Eukarya_Genus",3,"5761Eukarya_Genus"
"148",5761,0.00112619778076717,"nb",276.551595491831,"ILR17","ZRH17","ILR17_vs_ZRH17",0.00728115863546585,"Eukarya_Genus",3,"5761Eukarya_Genus"
"149",5761,0.047673825309814,"nb",184.32398171622,"MIN17","NYC17","MIN17_vs_NYC17",0.134190779877061,"Eukarya_Genus",3,"5761Eukarya_Genus"
"150",5761,0.666322411403471,"nb",130.705618213673,"MIN17","SAN17","MIN17_vs_SAN17",0.923634235980027,"Eukarya_Genus",3,"5761Eukarya_Genus"
"151",5761,1.4448648418972e-08,"nb",147.102783023058,"MIN17","SAO17","MIN17_vs_SAO17",1.36868105932444e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"152",5761,0.0029688865837527,"nb",154.664074152946,"MIN17","VIE17","MIN17_vs_VIE17",0.01797719721643,"Eukarya_Genus",3,"5761Eukarya_Genus"
"153",5761,0.0377680770869829,"nb",163.192237212027,"MIN17","ZRH17","MIN17_vs_ZRH17",0.101573476259775,"Eukarya_Genus",3,"5761Eukarya_Genus"
"154",5761,4.40986226503828e-06,"nb",483.98423455344,"NYC16","DEN17","NYC16_vs_DEN17",6.65221041071532e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"155",5761,1.96060754297936e-07,"nb",434.237120678193,"NYC16","DOH17","NYC16_vs_DOH17",2.22441469063883e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"156",5761,0.555676180902309,"nb",496.899163667955,"NYC16","ILR17","NYC16_vs_ILR17",0.703856495809591,"Eukarya_Genus",3,"5761Eukarya_Genus"
"157",5761,7.80297956507104e-05,"nb",493.635764034595,"NYC16","NYC17","NYC16_vs_NYC17",0.000536414484859504,"Eukarya_Genus",3,"5761Eukarya_Genus"
"158",5761,1.24272892236718e-12,"nb",465.131088676534,"NYC16","SAO17","NYC16_vs_SAO17",3.10933286939748e-11,"Eukarya_Genus",3,"5761Eukarya_Genus"
"159",5761,2.72958497685101e-20,"nb",597.692756231327,"NYC16","TOK16","NYC16_vs_TOK16",1.72373291288141e-17,"Eukarya_Genus",3,"5761Eukarya_Genus"
"160",5761,1.48896349923014e-05,"nb",469.731601240462,"NYC16","VIE17","NYC16_vs_VIE17",7.56801059465697e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"161",5761,0.000342744224770156,"nb",476.349940723502,"NYC16","ZRH17","NYC16_vs_ZRH17",0.00187887727739828,"Eukarya_Genus",5,"5761Eukarya_Genus"
