"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"20",5761,0.999998138450192,"nb",24.7091218388165,"AKL16","ZRH17","AKL16_vs_ZRH17",0.999998138450192,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"21",5761,0.999997861642124,"nb",26.6670856457927,"BAL17","DEN17","BAL17_vs_DEN17",0.999997861642124,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"22",5761,0.745873049146408,"nb",49.1877513071368,"BAL17","DOH17","BAL17_vs_DOH17",0.990360822135028,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"23",5761,0.115467106074804,"nb",65.1117111959773,"BAL17","ILR17","BAL17_vs_ILR17",0.230934212149608,"Eukarya_Genus",3,"5761Eukarya_Genus"
"24",5761,0.0100912528837129,"nb",39.6279903729804,"BAL17","MIN17","BAL17_vs_MIN17",0.0201825057674257,"Eukarya_Genus",3,"5761Eukarya_Genus"
"25",5761,0.000850613289929734,"nb",48.1072223927266,"BAL17","NYC17","BAL17_vs_NYC17",0.00170122657985947,"Eukarya_Genus",3,"5761Eukarya_Genus"
"26",5761,0.0875709100296878,"nb",41.5414629207939,"BAL17","SAN17","BAL17_vs_SAN17",0.262712730089063,"Eukarya_Genus",3,"5761Eukarya_Genus"
"27",5761,0.999997648290998,"nb",26.6670856457954,"BAL17","TOK17","BAL17_vs_TOK17",0.999997648290998,"Eukarya_Genus",3,"5761Eukarya_Genus"
"28",5761,0.013138898999738,"nb",40.7946148122526,"BAL17","VIE17","BAL17_vs_VIE17",0.0262777979994759,"Eukarya_Genus",3,"5761Eukarya_Genus"
"29",5761,0.0436025565266333,"nb",45.7460070025226,"BAL17","ZRH17","BAL17_vs_ZRH17",0.0872051130532665,"Eukarya_Genus",3,"5761Eukarya_Genus"
"30",5761,0.957546212621434,"nb",84.5079252081543,"BER16","BAL17","BER16_vs_BAL17",0.999160975594577,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"31",5761,0.00184746961288448,"nb",128.147530081845,"BER16","BOG16","BER16_vs_BOG16",0.00554240883865345,"Eukarya_Genus",3,"5761Eukarya_Genus"
"32",5761,0.788824115329843,"nb",84.5190284429803,"BER16","DEN16","BER16_vs_DEN16",0.99907681476068,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"33",5761,0.969063807162436,"nb",77.7471462897939,"BER16","DOH17","BER16_vs_DOH17",0.999044539175363,"Eukarya_Family",3,"5761Eukarya_Family"
"34",5761,0.0563096135388298,"nb",92.9223782752689,"BER16","ILR17","BER16_vs_ILR17",0.168928840616489,"Eukarya_Genus",3,"5761Eukarya_Genus"
"35",5761,0.0717532631872849,"nb",69.4973933838292,"BER16","MIN17","BER16_vs_MIN17",0.215259789561855,"Eukarya_Genus",3,"5761Eukarya_Genus"
"36",5761,0.184390178065723,"nb",147.468018459134,"BER16","NYC16","BER16_vs_NYC16",0.737560712262892,"Eukarya_Genus",3,"5761Eukarya_Genus"
"37",5761,0.0607613883122947,"nb",80.5372359813595,"BER16","NYC17","BER16_vs_NYC17",0.182284164936884,"Eukarya_Genus",3,"5761Eukarya_Genus"
"38",5761,0.00875812468447022,"nb",103.380425832995,"BER16","SAC16","BER16_vs_SAC16",0.0262743740534107,"Eukarya_Genus",3,"5761Eukarya_Genus"
"39",5761,1.99337426846612e-08,"nb",128.347445869988,"BER16","TOK16","BER16_vs_TOK16",5.98012280539834e-08,"Eukarya_Genus",3,"5761Eukarya_Genus"
"40",5761,0.188915568706829,"nb",73.5923578135243,"BER16","VIE17","BER16_vs_VIE17",0.566746706120486,"Eukarya_Genus",3,"5761Eukarya_Genus"
"41",5761,0.403776741137671,"nb",79.046144026824,"BER16","ZRH17","BER16_vs_ZRH17",0.998898455363712,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"42",5761,1.16435563534775e-05,"nb",85.1918281192051,"BOG16","BAL17","BOG16_vs_BAL17",3.49306690604326e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"43",5761,2.12468527238812e-06,"nb",92.2052746076091,"BOG16","DEN16","BOG16_vs_DEN16",6.37405581716437e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"44",5761,0.0165490190540015,"nb",87.2985453115296,"BOG16","DOH17","BOG16_vs_DOH17",0.066196076216006,"Eukarya_Genus",3,"5761Eukarya_Genus"
"45",5761,5.05554655955765e-06,"nb",102.874261534061,"BOG16","ILR17","BOG16_vs_ILR17",2.02221862382306e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"46",5761,4.07374401034742e-11,"nb",77.3692362863455,"BOG16","MIN17","BOG16_vs_MIN17",1.62949760413897e-10,"Eukarya_Genus",3,"5761Eukarya_Genus"
"47",5761,0.0412985429303438,"nb",157.35361430103,"BOG16","NYC16","BOG16_vs_NYC16",0.206492714651719,"Eukarya_Genus",3,"5761Eukarya_Genus"
"48",5761,6.91091025069817e-22,"nb",100.372160450871,"BOG16","SAC16","BOG16_vs_SAC16",2.76436410027927e-21,"Eukarya_Genus",3,"5761Eukarya_Genus"
"49",5761,2.6129509444227e-07,"nb",78.7622312078221,"BOG16","SAN17","BOG16_vs_SAN17",1.04518037776908e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"50",5761,4.97657906064745e-06,"nb",126.804308431466,"BOG16","TOK16","BOG16_vs_TOK16",1.99063162425898e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"51",5761,0.0992303564379599,"nb",83.0234961252761,"BOG16","ZRH17","BOG16_vs_ZRH17",0.396921425751839,"Eukarya_Genus",3,"5761Eukarya_Genus"
"52",5761,0.735361998752281,"nb",54.3061385556986,"DEN16","BAL17","DEN16_vs_BAL17",0.995968066116419,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"53",5761,0.999368571735616,"nb",31.0240359978666,"DEN16","DEN17","DEN16_vs_DEN17",0.999368571735616,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"54",5761,0.999537131375589,"nb",31.0240359974427,"DEN16","DOH16","DEN16_vs_DOH16",0.999537131375589,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"55",5761,0.881465696753298,"nb",49.3186082663988,"DEN16","DOH17","DEN16_vs_DOH17",0.986848930845594,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"56",5761,0.999429764196372,"nb",31.0240359979032,"DEN16","ILR16","DEN16_vs_ILR16",0.999429764196372,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"57",5761,0.0866430280473917,"nb",64.4495192769525,"DEN16","ILR17","DEN16_vs_ILR17",0.173286056094783,"Eukarya_Genus",3,"5761Eukarya_Genus"
"58",5761,0.0969742692737532,"nb",41.097570077809,"DEN16","MIN17","DEN16_vs_MIN17",0.193948538547506,"Eukarya_Genus",3,"5761Eukarya_Genus"
"59",5761,0.0605016652914371,"nb",118.100018406836,"DEN16","NYC16","DEN16_vs_NYC16",0.181504995874311,"Eukarya_Genus",3,"5761Eukarya_Genus"
"60",5761,0.0154467565512866,"nb",51.8602937830469,"DEN16","NYC17","DEN16_vs_NYC17",0.0308935131025733,"Eukarya_Genus",3,"5761Eukarya_Genus"
"61",5761,0.00655146014259847,"nb",70.2260993872952,"DEN16","SAC16","DEN16_vs_SAC16",0.0131029202851969,"Eukarya_Genus",3,"5761Eukarya_Genus"
"62",5761,0.163687504074446,"nb",45.3130590419254,"DEN16","SAN17","DEN16_vs_SAN17",0.491062512223337,"Eukarya_Genus",3,"5761Eukarya_Genus"
"63",5761,5.41761026831429e-14,"nb",95.799818576549,"DEN16","TOK16","DEN16_vs_TOK16",1.08352205366286e-13,"Eukarya_Genus",3,"5761Eukarya_Genus"
"64",5761,0.999535791140274,"nb",31.0240359974172,"DEN16","TOK17","DEN16_vs_TOK17",0.999535791140274,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"65",5761,0.0849418837900853,"nb",45.003650046043,"DEN16","VIE17","DEN16_vs_VIE17",0.169883767580171,"Eukarya_Genus",3,"5761Eukarya_Genus"
"66",5761,0.187177614533928,"nb",50.1854813730587,"DEN16","ZRH17","DEN16_vs_ZRH17",0.374355229067856,"Eukarya_Genus",3,"5761Eukarya_Genus"
"67",5761,0.999997703940858,"nb",23.9968983570427,"DEN17","DOH17","DEN17_vs_DOH17",0.999997703940858,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"68",5761,0.999997710079141,"nb",39.073673849483,"DEN17","ILR17","DEN17_vs_ILR17",0.999997710079141,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"69",5761,0.997292836716588,"nb",22.6255760429776,"DEN17","MIN17","DEN17_vs_MIN17",0.997292836716588,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"70",5761,0.999997996367128,"nb",26.6464287375201,"DEN17","NYC17","DEN17_vs_NYC17",0.999997996367128,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"71",5761,0.999997958512865,"nb",19.8372920907305,"DEN17","VIE17","DEN17_vs_VIE17",0.999997958512865,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"72",5761,0.999997930239756,"nb",24.7091218388165,"DEN17","ZRH17","DEN17_vs_ZRH17",0.999997930239756,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"73",5761,0.999998404111071,"nb",26.6670856457899,"DOH16","BAL17","DOH16_vs_BAL17",0.999998404111071,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"74",5761,0.999998193790619,"nb",23.9968949582084,"DOH16","DOH17","DOH16_vs_DOH17",0.999998193790619,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"75",5761,0.999998298171327,"nb",39.0736738494834,"DOH16","ILR17","DOH16_vs_ILR17",0.999998298171327,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"76",5761,0.996861981689556,"nb",22.625623630709,"DOH16","MIN17","DOH16_vs_MIN17",0.996861981689556,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"77",5761,0.999998502559347,"nb",26.6464287375201,"DOH16","NYC17","DOH16_vs_NYC17",0.999998502559347,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"78",5761,0.999998316123731,"nb",42.0938091100165,"DOH16","SAC16","DOH16_vs_SAC16",0.999998316123731,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"79",5761,0.999998349193023,"nb",68.582516011322,"DOH16","TOK16","DOH16_vs_TOK16",0.999998349193023,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"80",5761,0.999998482222361,"nb",19.8372920907305,"DOH16","VIE17","DOH16_vs_VIE17",0.999998482222361,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"81",5761,0.999998459678455,"nb",24.7091218388165,"DOH16","ZRH17","DOH16_vs_ZRH17",0.999998459678455,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"82",5761,0.116947836798861,"nb",57.0254794963089,"DOH17","ILR17","DOH17_vs_ILR17",0.233895673597723,"Eukarya_Genus",3,"5761Eukarya_Genus"
"83",5761,0.180552573395929,"nb",33.948414771054,"DOH17","MIN17","DOH17_vs_MIN17",0.361105146791857,"Eukarya_Genus",3,"5761Eukarya_Genus"
"84",5761,0.0955746237125168,"nb",45.5057800631369,"DOH17","NYC17","DOH17_vs_NYC17",0.191149247425034,"Eukarya_Genus",3,"5761Eukarya_Genus"
"85",5761,0.199786376570617,"nb",38.7397553976829,"DOH17","SAN17","DOH17_vs_SAN17",0.399572753141233,"Eukarya_Genus",3,"5761Eukarya_Genus"
"86",5761,0.99999750215487,"nb",23.996897503205,"DOH17","TOK17","DOH17_vs_TOK17",0.99999750215487,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"87",5761,0.238657204609995,"nb",38.4714946702733,"DOH17","VIE17","DOH17_vs_VIE17",0.47731440921999,"Eukarya_Genus",3,"5761Eukarya_Genus"
"88",5761,0.445183939099073,"nb",44.0793680933214,"DOH17","ZRH17","DOH17_vs_ZRH17",0.890367878198146,"Eukarya_Genus",3,"5761Eukarya_Genus"
"89",5761,0.999998472263264,"nb",26.6670856457922,"ILR16","BAL17","ILR16_vs_BAL17",0.999998472263264,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"90",5761,0.999998184449323,"nb",23.9968941893268,"ILR16","DOH17","ILR16_vs_DOH17",0.999998184449323,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"91",5761,0.999998361656543,"nb",39.073673849483,"ILR16","ILR17","ILR16_vs_ILR17",0.999998361656543,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"92",5761,0.997569732947979,"nb",22.6258150478825,"ILR16","MIN17","ILR16_vs_MIN17",0.997569732947979,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"93",5761,0.999998575666794,"nb",26.6464287375201,"ILR16","NYC17","ILR16_vs_NYC17",0.999998575666794,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"94",5761,0.999998380507047,"nb",42.0938091100165,"ILR16","SAC16","ILR16_vs_SAC16",0.999998380507047,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"95",5761,0.999998388711499,"nb",20.190562504023,"ILR16","SAN17","ILR16_vs_SAN17",0.999998417211685,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"96",5761,0.999998656244882,"nb",68.582516011322,"ILR16","TOK16","ILR16_vs_TOK16",0.999998656244882,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"97",5761,0.999998554513042,"nb",19.8372920907305,"ILR16","VIE17","ILR16_vs_VIE17",0.999998554513042,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"98",5761,0.999998531463474,"nb",24.7091218388165,"ILR16","ZRH17","ILR16_vs_ZRH17",0.999998531463474,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"99",5761,0.838220458774934,"nb",49.0632484965856,"ILR17","MIN17","ILR17_vs_MIN17",0.963452246450645,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"100",5761,0.000391560599388673,"nb",60.7013206494633,"ILR17","NYC17","ILR17_vs_NYC17",0.000783121198777346,"Eukarya_Genus",3,"5761Eukarya_Genus"
"101",5761,0.999997483533889,"nb",39.0736738494884,"ILR17","TOK17","ILR17_vs_TOK17",0.999997483533889,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"102",5761,0.00464761812248701,"nb",53.6116738703917,"ILR17","VIE17","ILR17_vs_VIE17",0.00929523624497403,"Eukarya_Genus",3,"5761Eukarya_Genus"
"103",5761,0.0117821466319933,"nb",59.3586120628037,"ILR17","ZRH17","ILR17_vs_ZRH17",0.0235642932639867,"Eukarya_Genus",3,"5761Eukarya_Genus"
"104",5761,0.000462629534857154,"nb",37.0611449606487,"MIN17","NYC17","MIN17_vs_NYC17",0.000925259069714309,"Eukarya_Genus",3,"5761Eukarya_Genus"
"105",5761,0.996843439760932,"nb",22.6255571803777,"MIN17","TOK17","MIN17_vs_TOK17",0.996843439760932,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"106",5761,0.00431163962100743,"nb",30.1612875952674,"MIN17","VIE17","MIN17_vs_VIE17",0.00431163962100743,"Eukarya_Genus",3,"5761Eukarya_Genus"
"107",5761,0.00501938483467819,"nb",35.445992044763,"MIN17","ZRH17","MIN17_vs_ZRH17",0.00501938483467819,"Eukarya_Genus",3,"5761Eukarya_Genus"
"108",5761,0.142465822109722,"nb",116.252061302364,"NYC16","BAL17","NYC16_vs_BAL17",0.427397466329167,"Eukarya_Genus",3,"5761Eukarya_Genus"
"109",5761,0.267895392296593,"nb",112.317854473276,"NYC16","DOH17","NYC16_vs_DOH17",0.803686176889778,"Eukarya_Genus",3,"5761Eukarya_Genus"
"110",5761,0.000456046145349903,"nb",128.065268500773,"NYC16","ILR17","NYC16_vs_ILR17",0.00136813843604971,"Eukarya_Genus",3,"5761Eukarya_Genus"
"111",5761,0.000554325710185858,"nb",103.371822057172,"NYC16","MIN17","NYC16_vs_MIN17",0.00166297713055757,"Eukarya_Genus",3,"5761Eukarya_Genus"
"112",5761,0.233607716609607,"nb",113.575162834239,"NYC16","NYC17","NYC16_vs_NYC17",0.700823149828821,"Eukarya_Genus",3,"5761Eukarya_Genus"
"113",5761,4.57888366062758e-07,"nb",133.714039522105,"NYC16","SAC16","NYC16_vs_SAC16",1.37366509818827e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"114",5761,0.00177512490216162,"nb",107.088161063583,"NYC16","SAN17","NYC16_vs_SAN17",0.00710049960864646,"Eukarya_Genus",3,"5761Eukarya_Genus"
"115",5761,5.24053275989496e-08,"nb",158.739042189047,"NYC16","TOK16","NYC16_vs_TOK16",1.57215982796849e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"116",5761,0.580191900866273,"nb",106.755914197963,"NYC16","VIE17","NYC16_vs_VIE17",0.998937780429034,"Eukarya_Family",3,"5761Eukarya_Family"
"117",5761,0.896771431552739,"nb",111.829469749885,"NYC16","ZRH17","NYC16_vs_ZRH17",0.998879019935542,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"118",5761,0.000191336740734671,"nb",40.8411336775827,"NYC17","SAN17","NYC17_vs_SAN17",0.000574010222204014,"Eukarya_Genus",3,"5761Eukarya_Genus"
"119",5761,0.999997790422916,"nb",26.6464287375201,"NYC17","TOK17","NYC17_vs_TOK17",0.999997790422916,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"120",5761,0.654779737608045,"nb",40.4840011962258,"NYC17","VIE17","NYC17_vs_VIE17",0.99850430842671,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"121",5761,0.246456841977282,"nb",45.3978558159477,"NYC17","ZRH17","NYC17_vs_ZRH17",0.492913683954563,"Eukarya_Genus",3,"5761Eukarya_Genus"
"122",5761,0.000580345077672375,"nb",62.9281719680813,"SAC16","BAL17","SAC16_vs_BAL17",0.00116069015534475,"Eukarya_Genus",3,"5761Eukarya_Genus"
"123",5761,0.999997734181864,"nb",42.0938091100165,"SAC16","DEN17","SAC16_vs_DEN17",0.999997734181864,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"124",5761,0.000102137826175484,"nb",65.3794311669844,"SAC16","DOH17","SAC16_vs_DOH17",0.000204275652350968,"Eukarya_Genus",3,"5761Eukarya_Genus"
"125",5761,0.00383111637550127,"nb",80.9851758816122,"SAC16","ILR17","SAC16_vs_ILR17",0.00766223275100254,"Eukarya_Genus",3,"5761Eukarya_Genus"
"126",5761,0.512000564814292,"nb",55.435327955997,"SAC16","MIN17","SAC16_vs_MIN17",0.985120265382516,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"127",5761,8.07721368005688e-11,"nb",63.2937208652652,"SAC16","NYC17","SAC16_vs_NYC17",1.61544273601138e-10,"Eukarya_Genus",3,"5761Eukarya_Genus"
"128",5761,2.93737553789489e-42,"nb",104.844643358847,"SAC16","TOK16","SAC16_vs_TOK16",5.87475107578977e-42,"Eukarya_Genus",3,"5761Eukarya_Genus"
"129",5761,0.999997511336521,"nb",42.0938091100165,"SAC16","TOK17","SAC16_vs_TOK17",0.999997511336521,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"130",5761,6.10175852546041e-07,"nb",56.1252595169421,"SAC16","VIE17","SAC16_vs_VIE17",1.22035170509208e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"131",5761,9.38727877942664e-07,"nb",60.9980567914746,"SAC16","ZRH17","SAC16_vs_ZRH17",1.87745575588533e-06,"Eukarya_Genus",3,"5761Eukarya_Genus"
"132",5761,0.00249145484849765,"nb",34.0328318093084,"SAN17","VIE17","SAN17_vs_VIE17",0.00747436454549294,"Eukarya_Genus",3,"5761Eukarya_Genus"
"133",5761,0.00604361422539653,"nb",38.9620413849164,"SAN17","ZRH17","SAN17_vs_ZRH17",0.0120872284507931,"Eukarya_Genus",3,"5761Eukarya_Genus"
"134",5761,1.77108786640144e-14,"nb",89.6621718874665,"TOK16","BAL17","TOK16_vs_BAL17",3.54217573280288e-14,"Eukarya_Genus",3,"5761Eukarya_Genus"
"135",5761,0.999998079983662,"nb",68.582516011322,"TOK16","DEN17","TOK16_vs_DEN17",0.999998079983662,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"136",5761,2.32922206741715e-07,"nb",90.9622123769738,"TOK16","DOH17","TOK16_vs_DOH17",4.65844413483431e-07,"Eukarya_Genus",3,"5761Eukarya_Genus"
"137",5761,2.01776322902357e-14,"nb",106.877916413067,"TOK16","ILR17","TOK16_vs_ILR17",4.03552645804714e-14,"Eukarya_Genus",3,"5761Eukarya_Genus"
"138",5761,4.38647464741719e-17,"nb",81.0767974975346,"TOK16","MIN17","TOK16_vs_MIN17",8.77294929483438e-17,"Eukarya_Genus",3,"5761Eukarya_Genus"
"139",5761,0.00390296914057232,"nb",89.5584794867065,"TOK16","NYC17","TOK16_vs_NYC17",0.00780593828114464,"Eukarya_Genus",3,"5761Eukarya_Genus"
"140",5761,5.3077789958129e-14,"nb",83.0830874683072,"TOK16","SAN17","TOK16_vs_SAN17",1.59233369874387e-13,"Eukarya_Genus",3,"5761Eukarya_Genus"
"141",5761,0.999997836847204,"nb",68.582516011322,"TOK16","TOK17","TOK16_vs_TOK17",0.999997836847204,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"142",5761,0.00185200082628136,"nb",82.5455405988225,"TOK16","VIE17","TOK16_vs_VIE17",0.00370400165256272,"Eukarya_Genus",3,"5761Eukarya_Genus"
"143",5761,9.6838613134318e-06,"nb",87.3743661849778,"TOK16","ZRH17","TOK16_vs_ZRH17",1.93677226268636e-05,"Eukarya_Genus",3,"5761Eukarya_Genus"
"144",5761,0.999997759430916,"nb",19.8372920907305,"TOK17","VIE17","TOK17_vs_VIE17",0.999997759430916,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"145",5761,0.999997712054622,"nb",24.7091218388165,"TOK17","ZRH17","TOK17_vs_ZRH17",0.999997712054622,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"146",5761,0.54511898831787,"nb",38.5685361023401,"VIE17","ZRH17","VIE17_vs_ZRH17",0.998326922650194,"Eukarya_Phylum",2,"5761Eukarya_Phylum"
"147",9606,0.999994539236801,"nb",238,"AKL16","BER16","AKL16_vs_BER16",0.999994539236801,"Eukarya_Order",3,"9606Eukarya_Order"
"148",9606,0.999776592929729,"nb",291.240234375,"AKL16","BOG16","AKL16_vs_BOG16",0.999998375420451,"Eukarya_Phylum",1,"9606Eukarya_Phylum"
"149",9606,0.999999999999985,"nb",6,"AKL16","DEN17","AKL16_vs_DEN17",0.999999999999985,"Eukarya_Order",3,"9606Eukarya_Order"
"150",9606,0.99904705098071,"nb",219.4326171875,"AKL16","DOH17","AKL16_vs_DOH17",0.999998321936949,"Eukarya_Family",3,"9606Eukarya_Family"
"151",9606,0.99714318048998,"nb",238.577842712402,"AKL16","ILR17","AKL16_vs_ILR17",0.99999792172847,"Eukarya_Family",3,"9606Eukarya_Family"
"152",9606,0.972695651150552,"nb",137.75510841608,"AKL16","LIS16","AKL16_vs_LIS16",0.972695651150552,"Eukarya_Order",3,"9606Eukarya_Order"
"153",9606,0.974267996289698,"nb",123.980758666992,"AKL16","MIN17","AKL16_vs_MIN17",0.997903024250009,"Eukarya_Family",3,"9606Eukarya_Family"
"154",9606,0.999992754310942,"nb",1190,"AKL16","NYC16","AKL16_vs_NYC16",0.999992754310942,"Eukarya_Order",3,"9606Eukarya_Order"
"155",9606,0.999792952796373,"nb",301.447265625,"AKL16","NYC17","AKL16_vs_NYC17",0.999998214437095,"Eukarya_Family",3,"9606Eukarya_Family"
"156",9606,0.980893722367497,"nb",214.1328125,"AKL16","SAC16","AKL16_vs_SAC16",0.999997949089083,"Eukarya_Family",3,"9606Eukarya_Family"
"157",9606,0.994776988512251,"nb",192.702484130859,"AKL16","SAN17","AKL16_vs_SAN17",0.99999799159014,"Eukarya_Order",3,"9606Eukarya_Order"
"158",9606,0.999600263165996,"nb",301.105529785156,"AKL16","SAO17","AKL16_vs_SAO17",0.999998095236651,"Eukarya_Class",3,"9606Eukarya_Class"
"159",9606,0.999966492959359,"nb",443.49609375,"AKL16","TOK16","AKL16_vs_TOK16",0.999998291148615,"Eukarya_Family",3,"9606Eukarya_Family"
"160",9606,0.999608197899697,"nb",245.459838867188,"AKL16","VIE17","AKL16_vs_VIE17",0.999998166492686,"Eukarya_Family",3,"9606Eukarya_Family"
"161",9606,0.999349393568968,"nb",241.635498046875,"AKL16","ZRH17","AKL16_vs_ZRH17",0.999998138450192,"Eukarya_Family",3,"9606Eukarya_Family"
